11960,894,209,63
11961,894,759,67
11962,895,910,73
11963,895,948,57
11964,895,984,55
11965,895,944,97
11966,895,899,46
11967,895,932,81
11968,895,983,41
11969,895,993,80
11970,895,990,55
11971,895,915,63
11972,895,566,14
11973,896,905,94
11974,896,959,66
11975,896,969,54
11976,896,999,82
11977,896,909,45
11978,896,991,30
11979,896,980,14
11980,896,940,38
11981,896,906,38
11982,896,900,29
11983,897,942,35
11984,897,916,100
11985,897,915,78
11986,897,900,44
11987,897,936,57
11988,897,986,75
11989,897,972,83
11990,897,898,49
11991,897,950,38
11992,897,953,57
11993,897,258,39
11994,898,504,72
11995,898,995,30
11996,898,936,14
11997,898,938,18
11998,898,993,4
11999,898,961,62
12000,898,956,96
12001,898,949,11
12002,898,984,13
12003,898,907,16
12004,898,930,74
12005,898,403,87
12006,898,96,28
12007,898,859,72
12008,898,609,89
12009,898,208,22
12010,898,67,31
12011,898,769,58
12012,898,470,69
12013,898,271,65
12014,899,569,78
12015,899,944,18
12016,899,998,14
12017,899,939,98
12018,899,914,75
12019,899,978,52
12020,899,942,52
12021,899,983,35
12022,899,918,43
12023,899,957,76
12024,900,626,91
12025,900,929,46
12026,900,959,4
12027,900,943,35
12028,900,947,29
12029,900,982,72
12030,900,904,21
12031,900,954,57
12032,900,963,84
12033,900,983,45
12034,900,408,43
12035,900,888,92
12036,900,93,44
12037,900,211,95
12038,900,697,29
12039,900,236,26
12040,900,79,82
12041,900,631,41
12042,900,747,64
12043,900,893,45
12044,901,964,39
12045,901,905,95
12046,901,922,67
12047,901,971,53
12048,901,942,49
12049,901,965,10
12050,901,962,10
12051,901,913,45
12052,901,969,90
12053,901,910,41
12054,901,190,13
12055,901,935,79
12056,901,246,31
12057,901,348,71
12058,901,572,65
12059,901,18,82
12060,901,119,7
12061,901,111,31
12062,901,730,87
12063,901,743,45
12064,902,909,71
12065,902,971,57
12066,902,968,56
12067,902,905,81
12068,902,940,15
12069,902,938,14
12070,902,931,61
12071,902,903,14
12072,902,907,74
12073,902,976,85
12074,903,933,6
12075,903,926,30
12076,903,994,97
12077,903,999,81
12078,903,992,90
12079,903,954,13
12080,903,938,62
12081,903,973,13
12082,903,948,38
12083,903,998,1
12084,903,513,7
12085,903,102,67
12086,903,28,90
12087,903,412,91
12088,903,473,52
12089,903,92,50
12090,903,267,86
12091,903,52,99
12092,903,929,4
12093,903,966,43
12094,904,948,93
12095,904,930,47
12096,904,998,31
12097,904,990,22
12098,904,928,52
12099,904,941,60
12100,904,987,12
12101,904,956,96
12102,904,938,99
12103,904,993,44
12104,904,966,88
12105,905,943,29
12106,905,918,79
12107,905,953,80
12108,905,919,67
12109,905,959,11
12110,905,984,52
12111,905,985,60
12112,905,997,77
12113,905,960,90
12114,905,945,100
12115,906,913,42
12116,906,978,64
12117,906,949,61
12118,906,971,5
12119,906,945,54
12120,906,982,22
12121,906,936,7
12122,906,923,45
12123,906,974,63
12124,906,956,38
12125,906,554,77
12126,907,534,60
12127,907,978,83
12128,907,966,67
12129,907,970,6
12130,907,994,100
12131,907,995,31
12132,907,927,43
12133,907,956,86
12134,907,935,60
12135,907,996,7
12136,907,352,21
12137,907,911,43
12138,907,221,26
12139,907,207,93
12140,907,443,83
12141,907,183,81
12142,907,72,3
12143,907,523,6
12144,907,253,92
12145,908,832,72
12146,908,985,94
12147,908,924,41
12148,908,936,95
12149,908,955,79
12150,908,928,73
12151,908,929,88
12152,908,917,75
12153,908,999,74
12154,908,909,92
12155,908,225,72
12156,908,47,47
12157,908,820,95
12158,908,661,4
12159,908,822,2
12160,908,423,69
12161,908,998,1
12162,908,278,22
12163,908,885,79
12164,908,609,72
12165,909,922,47
12166,909,952,82
12167,909,924,66
12168,909,954,16
12169,909,989,31
12170,909,947,43
12171,909,992,37
12172,909,961,87
12173,909,972,36
12174,909,942,67
12175,909,955,67
12176,910,777,36
12177,910,992,62
12178,910,971,6
12179,910,962,68
12180,910,977,56
12181,910,935,34
12182,910,954,93
12183,910,922,5
12184,910,984,64
12185,910,915,40
12186,910,365,54
12187,910,535,60
12188,910,872,67
12189,910,446,96
12190,910,986,98
12191,910,26,51
12192,910,46,2
12193,910,239,25
12194,910,78,99
12195,910,157,49
12196,911,684,31
12197,911,985,63
12198,911,984,3
12199,911,929,91
12200,911,980,81
12201,911,934,91
12202,911,942,55
12203,911,981,78
12204,911,938,73
12205,911,983,11
12206,911,364,82
12207,912,777,19
12208,912,914,23
12209,912,965,75
12210,912,943,11
12211,912,970,94
12212,912,962,70
12213,912,946,12
12214,912,913,96
12215,912,981,64
12216,912,919,91
12217,912,806,20
12218,913,458,83
12219,913,979,38
12220,913,984,22
12221,913,923,13
12222,913,937,83
12223,913,988,85
12224,913,994,23
12225,913,997,6
12226,913,985,66
12227,913,952,27
12228,914,637,82
12229,914,939,42
12230,914,979,55
12231,914,951,82
12232,914,995,35
12233,914,942,4
12234,914,919,41
12235,914,966,80
12236,914,927,70
12237,914,915,19
12238,914,529,30
12239,914,478,26
12240,914,633,57
12241,914,829,36
12242,914,462,26
12243,914,245,70
12244,914,549,26
12245,914,842,18
12246,914,597,51
12247,914,600,59
12248,915,927,12
12249,915,990,94
12250,915,941,1
12251,915,967,54
12252,915,982,7
12253,915,930,37
12254,915,951,45
12255,915,920,28
12256,915,955,95
12257,915,969,72
12258,916,707,64
12259,916,993,20
12260,916,922,26
12261,916,968,47
12262,916,940,97
12263,916,979,57
12264,916,939,73
12265,916,941,57
12266,916,933,46
12267,916,999,66
12268,916,101,63
12269,917,778,88
12270,917,954,28
12271,917,936,13
12272,917,930,40
12273,917,927,71
12274,917,956,24
12275,917,941,68
12276,917,998,55
12277,917,991,39
12278,917,946,91
12279,918,915,35
12280,918,954,59
12281,918,966,26
12282,918,939,44
12283,918,927,17
12284,918,943,14
12285,918,931,95
12286,918,953,98
12287,918,970,86
12288,918,946,17
12289,919,472,92
12290,919,930,9
12291,919,988,7
12292,919,992,52
12293,919,956,73
12294,919,947,76
12295,919,945,91
12296,919,966,66
12297,919,952,24
12298,919,920,32
12299,919,637,95
12300,920,928,45
12301,920,972,14
12302,920,929,51
12303,920,989,24
12304,920,993,12
12305,920,936,66
12306,920,953,77
12307,920,982,60
12308,920,961,45
12309,920,976,23
12310,921,586,18
12311,921,943,82
12312,921,982,38
12313,921,946,84
12314,921,931,80
12315,921,924,82
12316,921,953,45
12317,921,959,94
12318,921,923,27
12319,921,945,41
12320,921,364,43
12321,922,978,2
12322,922,987,9
12323,922,996,28
12324,922,961,91
12325,922,933,18
12326,922,957,55
12327,922,968,6
12328,922,936,25
12329,922,975,15
12330,922,976,19
12331,922,539,58
12332,923,972,57
12333,923,925,83
12334,923,984,96
12335,923,953,66
12336,923,971,53
12337,923,947,77
12338,923,956,3
12339,923,997,14
12340,923,949,68
12341,923,974,38
12342,923,76,27
12343,923,30,79
12344,923,210,19
12345,923,455,78
12346,923,494,74
12347,923,980,13
12348,923,559,69
12349,923,905,51
12350,923,303,7
12351,923,1,76
12352,924,933,47
12353,924,994,90
12354,924,967,87
12355,924,956,81
12356,924,991,45
12357,924,939,10
12358,924,927,5
12359,924,995,23
12360,924,948,36
12361,924,938,95
12362,924,496,8
12363,925,823,54
12364,925,968,96
12365,925,992,27
12366,925,941,3
12367,925,978,54
12368,925,951,11
12369,925,945,47
12370,925,928,71
12371,925,935,88
12372,925,991,92
12373,926,702,3
12374,926,990,22
12375,926,980,64
12376,926,927,33
12377,926,955,60
12378,926,951,53
12379,926,982,37
12380,926,933,95
12381,926,981,95
12382,926,954,51
12383,926,883,23
12384,927,970,10
12385,927,947,17
12386,927,943,18
12387,927,968,88
12388,927,957,39
12389,927,944,93
12390,927,992,95
12391,927,996,63
12392,927,989,29
12393,927,986,70
12394,927,352,22
12395,927,372,69
12396,927,557,58
12397,927,41,98
12398,927,427,95
12399,927,116,54
12400,927,445,55
12401,927,364,20
12402,927,756,57
12403,928,747,39
12404,928,930,11
12405,928,967,51
12406,928,952,10
12407,928,963,31
12408,928,989,51
12409,928,966,43
12410,928,933,51
12411,928,968,10
12412,928,951,74
12413,928,32,54
12414,928,135,99
12415,928,917,2
12416,928,478,60
12417,928,488,28
12418,928,919,82
12419,928,115,52
12420,928,63,69
12421,928,425,38
12422,928,680,100
12423,929,710,39
12424,929,963,72
12425,929,945,45
12426,929,960,11
12427,929,998,7
12428,929,932,46
12429,929,978,31
12430,929,954,88
12431,929,981,10
12432,929,976,13
12433,929,413,73
12434,930,610,95
12435,930,999,22
12436,930,954,30
12437,930,984,98
12438,930,977,95
12439,930,963,25
12440,930,952,44
12441,930,936,16
12442,930,997,1
12443,930,988,45
12444,930,819,65
12445,931,595,21
12446,931,979,37
12447,931,947,64
12448,931,961,81
12449,931,994,55
12450,931,957,47
12451,931,963,26
12452,931,934,87
12453,931,952,58
12454,931,987,90
12455,931,534,43
12456,932,810,96
12457,932,981,72
12458,932,935,3
12459,932,989,91
12460,932,982,84
12461,932,943,17
12462,932,942,56
12463,932,969,26
12464,932,941,14
12465,932,939,14
12466,932,783,76
12467,932,804,81
12468,932,259,43
12469,932,389,68
12470,932,522,61
12471,932,506,13
12472,932,690,57
12473,932,227,79
12474,932,361,64
12475,932,785,17
12476,933,692,68
12477,933,988,23
12478,933,966,77
12479,933,999,55
12480,933,946,100
12481,933,998,73
12482,933,994,81
12483,933,977,43
12484,933,991,1
12485,933,950,100
12486,933,210,70
12487,934,970,17
12488,934,963,31
12489,934,995,60
12490,934,993,94
12491,934,999,6
12492,934,945,67
12493,934,962,15
12494,934,990,34
12495,934,966,63
12496,934,992,66
12497,935,479,85
12498,935,955,1
12499,935,996,22
12500,935,988,22
12501,935,984,25
12502,935,991,96
12503,935,970,14
12504,935,980,64
12505,935,954,21
12506,935,972,29
12507,935,589,54
12508,936,969,61
12509,936,937,1
12510,936,996,37
12511,936,974,11
12512,936,939,1
12513,936,946,96
12514,936,947,66
12515,936,992,13
12516,936,956,74
12517,936,943,67
12518,936,23,51
12519,936,595,49
12520,936,694,51
12521,936,818,59
12522,936,707,29
12523,936,494,62
12524,936,572,8
12525,936,836,92
12526,936,676,24
12527,936,840,75
12528,937,946,19
12529,937,988,89
12530,937,995,53
12531,937,940,48
12532,937,961,74
12533,937,954,84
12534,937,947,22
12535,937,989,80
12536,937,973,39
12537,937,966,67
12538,937,490,63
12539,938,640,68
12540,938,959,21
12541,938,961,72
12542,938,952,58
12543,938,976,5
12544,938,995,42
12545,938,986,41
12546,938,948,34
12547,938,977,40
12548,938,982,61
12549,938,544,85
12550,939,959,64
12551,939,985,21
12552,939,962,77
12553,939,944,53
12554,939,947,35
12555,939,983,44
12556,939,979,75
12557,939,996,9
12558,939,948,24
12559,939,967,32
12560,939,561,59
12561,939,767,58
12562,939,572,22
12563,939,209,75
12564,939,503,96
12565,939,345,64
12566,939,2,100
12567,939,125,82
12568,939,334,5
12569,940,526,60
12570,940,989,18
12571,940,972,99
12572,940,980,46
12573,940,973,36
12574,940,959,80
12575,940,963,53
12576,940,990,47
12577,940,999,55
12578,940,968,68
12579,940,500,20
12580,941,627,76
12581,941,970,43
12582,941,951,79
12583,941,966,22
12584,941,975,90
12585,941,955,85
12586,941,973,34
12587,941,964,7
12588,941,990,90
12589,941,991,73
12590,941,765,99
12591,942,891,40
12592,942,986,9
12593,942,968,38
12594,942,954,34
12595,942,984,65
12596,942,952,16
12597,942,988,34
12598,942,999,1
12599,942,972,7
12600,942,958,61
12601,942,55,51
12602,943,508,44
12603,943,950,70
12604,943,977,74
12605,943,995,28
12606,943,976,34
12607,943,978,46
12608,943,979,10
12609,943,944,63
12610,943,951,1
12611,943,990,11
12612,943,433,25
12613,943,853,59
12614,943,46,79
12615,943,33,25
12616,943,700,75
12617,943,374,91
12618,943,691,42
12619,943,963,83
12620,943,724,47
12621,943,0,33
12622,944,647,9
12623,944,957,100
12624,944,960,19
12625,944,988,37
12626,944,979,70
12627,944,951,51
12628,944,993,78
12629,944,992,35
12630,944,981,44
12631,944,999,78
12632,944,465,60
12633,945,983,8
12634,945,986,92
12635,945,978,47
12636,945,987,50
12637,945,991,26
12638,945,977,14
12639,945,994,77
12640,945,956,8
12641,945,951,37
12642,945,974,32
12643,945,848,76
12644,945,378,99
12645,945,588,4
12646,945,194,12
12647,945,666,72
12648,945,21,42
12649,945,851,58
12650,945,174,16
12651,945,521,67
12652,946,700,10
12653,946,986,11
12654,946,978,10
12655,946,968,14
12656,946,957,72
12657,946,958,89
12658,946,984,12
12659,946,972,70
12660,946,985,48
12661,946,999,98
12662,946,870,5
12663,947,990,73
12664,947,987,7
12665,947,993,86
12666,947,992,17
12667,947,953,43
12668,947,972,57
12669,947,982,59
12670,947,968,23
12671,947,952,3
12672,948,622,64
12673,948,975,61
12674,948,961,10
12675,948,962,58
12676,948,978,70
12677,948,969,43
12678,948,960,5
12679,948,984,68
12680,948,997,22
12681,948,985,32
12682,948,184,61
12683,948,971,14
12684,948,872,85
12685,948,585,7
12686,948,127,31
12687,948,580,72
12688,948,305,47
12689,948,780,20
12690,948,998,15
12691,948,658,45
12692,949,951,61
12693,949,985,99
12694,949,993,8
12695,949,976,57
12696,949,983,17
12697,949,987,11
12698,949,979,54
12699,949,962,60
12700,949,978,9
12701,949,988,3
12702,949,172,18
12703,949,926,45
12704,949,46,37
12705,949,192,47
12706,949,104,97
12707,949,874,63
12708,949,637,90
12709,949,432,88
12710,949,463,45
12711,949,953,14
12712,950,683,76
12713,950,959,96
12714,950,969,10
12715,950,980,55
12716,950,974,44
12717,950,966,62
12718,950,978,7
12719,950,962,20
12720,950,988,85
12721,950,958,11
12722,950,502,81
12723,950,195,17
12724,950,13,10
12725,950,983,73
12726,950,327,67
12727,950,267,12
12728,950,49,93
12729,950,173,67
12730,950,156,16
12731,951,994,53
12732,951,965,80
12733,951,992,9
12734,951,963,41
12735,951,968,2
12736,951,966,34
12737,951,987,59
12738,951,993,68
12739,951,999,23
12740,951,981,22
12741,951,729,42
12742,951,972,91
12743,951,279,42
12744,951,549,84
12745,951,21,48
12746,951,204,6
12747,951,244,53
12748,951,812,78
12749,951,35,23
12750,952,487,38
12751,952,973,90
12752,952,996,7
12753,952,988,17
12754,952,974,14
12755,952,966,100
12756,952,983,68
12757,952,984,7
12758,952,994,27
12759,952,977,66
12760,952,995,89
12761,952,713,86
12762,952,509,36
12763,952,961,81
12764,952,922,10
12765,952,743,34
12766,952,191,76
12767,952,805,91
12768,952,987,59
12769,952,835,37
12770,953,968,6
12771,953,971,65
12772,953,964,61
12773,953,956,20
12774,953,992,87
12775,953,988,32
12776,953,955,90
12777,953,976,26
12778,953,983,53
12779,954,920,50
12780,954,980,43
12781,954,983,37
12782,954,993,40
12783,954,956,98
12784,954,989,1
12785,954,979,30
12786,954,968,45
12787,954,990,70
12788,954,992,68
12789,954,211,84
12790,955,968,89
12791,955,974,36
12792,955,959,15
12793,955,971,2
12794,955,962,92
12795,955,977,45
12796,955,979,12
12797,955,970,44
12798,955,972,88
12799,955,984,4
12800,956,961,8
12801,956,966,29
12802,956,981,50
12803,956,971,36
12804,956,997,80
12805,956,959,93
12806,956,998,69
12807,956,965,74
12808,956,994,12
12809,956,964,11
12810,957,960,78
12811,957,980,58
12812,957,964,65
12813,957,965,57
12814,957,993,14
12815,957,989,12
12816,957,979,15
12817,957,994,17
12818,957,978,10
12819,957,982,14
12820,957,729,96
12821,958,593,19
12822,958,973,60
12823,958,960,78
12824,958,986,64
12825,958,959,99
12826,958,970,60
12827,958,972,14
12828,958,979,64
12829,958,999,24
12830,958,983,53
12831,959,672,46
12832,959,975,47
12833,959,979,63
12834,959,992,87
12835,959,966,18
12836,959,973,61
12837,959,998,3
12838,959,999,65
12839,959,968,14
12840,959,995,44
12841,960,798,89
12842,960,998,69
12843,960,963,92
12844,960,993,47
12845,960,989,31
12846,960,981,41
12847,960,995,20
12848,960,974,91
12849,960,985,66
12850,960,999,39
12851,960,614,49
12852,960,523,88
12853,960,440,93
12854,960,631,65
12855,960,581,20
12856,960,619,97
12857,960,612,12
12858,960,174,98
12859,960,70,94
12860,961,994,61
12861,961,996,20
12862,961,978,8
12863,961,983,47
12864,961,991,74
12865,961,980,30
12866,961,975,74
12867,961,981,51
12868,961,963,41
12869,961,971,49
12870,961,425,4
12871,961,123,66
12872,961,762,12
12873,961,348,50
12874,961,744,74
12875,961,64,31
12876,961,797,6
12877,961,526,50
12878,961,839,70
12879,961,398,38
12880,962,628,39
12881,962,995,44
12882,962,998,24
12883,962,986,46
12884,962,991,9
12885,962,985,87
12886,962,980,84
12887,962,997,55
12888,962,988,12
12889,962,982,83
12890,962,296,96
12891,963,996,64
12892,963,981,72
12893,963,972,96
12894,963,964,30
12895,963,982,62
12896,963,989,72
12897,963,983,90
12898,963,994,79
12899,963,975,44
12900,963,967,54
12901,963,990,59
12902,964,981,58
12903,964,998,33
12904,964,982,74
12905,964,976,95
12906,964,995,26
12907,964,979,87
12908,964,994,79
12909,964,987,40
12910,964,991,16
12911,964,972,43
12912,965,967,90
12913,965,984,63
12914,965,978,76
12915,965,987,39
12916,965,994,91
12917,965,995,58
12918,965,976,13
12919,965,985,80
12920,965,997,40
12921,965,981,79
12922,965,805,2
12923,965,134,98
12924,965,158,32
12925,965,221,37
12926,965,317,7
12927,965,246,11
12928,965,649,29
12929,965,756,88
12930,965,26,37
12931,965,363,98
12932,966,991,20
12933,966,979,36
12934,966,982,38
12935,966,986,69
12936,966,983,7
12937,966,981,93
12938,966,971,9
12939,966,987,23
12940,966,988,98
12941,966,974,87
12942,967,817,76
12943,967,993,21
12944,967,996,72
12945,967,970,61
12946,967,997,69
12947,967,983,90
12948,967,985,20
12949,967,968,36
12950,967,998,31
12951,967,987,70
12952,967,30,23
12953,967,600,29
12954,967,208,29
12955,967,187,38
12956,967,165,97
12957,967,786,94
12958,967,354,66
12959,967,554,29
12960,967,742,64
12961,968,993,47
12962,968,983,92
12963,968,981,34
12964,968,995,18
12965,968,979,32
12966,968,973,43
12967,968,999,55
12968,968,975,16
12969,968,992,92
12970,968,988,35
12971,969,957,88
12972,969,977,52
12973,969,981,76
12974,969,972,16
12975,969,975,94
12976,969,973,77
12977,969,992,73
12978,969,993,100
12979,969,976,24
12980,969,983,50
12981,970,971,72
12982,970,973,78
12983,970,989,51
12984,970,990,31
12985,970,991,96
12986,970,974,47
12987,970,984,87
12988,970,999,62
12989,970,994,48
12990,970,987,2
12991,970,114,7
12992,971,797,48
12993,971,984,71
12994,971,995,52
12995,971,990,30
12996,971,976,15
12997,971,994,66
12998,971,977,15
12999,971,980,20
13000,971,998,84
13001,971,992,35
13002,971,480,47
13003,972,987,35
13004,972,997,29
13005,972,998,44
13006,972,974,15
13007,972,993,75
13008,972,990,90
13009,972,977,17
13010,972,976,25
13011,972,980,31
13012,972,996,81
13013,972,904,1
13014,973,725,85
13015,973,981,82
13016,973,976,13
13017,973,977,16
13018,973,998,29
13019,973,985,55
13020,973,996,39
13021,973,995,46
13022,973,975,90
13023,973,992,55
13024,973,578,69
13025,974,637,45
13026,974,981,14
13027,974,983,62
13028,974,977,76
13029,974,988,21
13030,974,976,68
13031,974,979,33
13032,974,999,23
13033,974,993,4
13034,974,982,32
13035,974,919,99
13036,974,397,57
13037,974,462,62
13038,974,443,63
13039,974,69,52
13040,974,665,9
13041,974,877,28
13042,974,517,33
13043,974,333,39
13044,974,862,88
13045,975,999,22
13046,975,991,15
13047,975,987,47
13048,975,982,18
13049,975,983,10
13050,975,977,34
13051,975,986,8
13052,975,990,94
13053,975,998,34
13054,975,980,99
13055,975,347,95
13056,975,771,11
13057,975,142,99
13058,975,3,85
13059,975,169,34
13060,975,326,93
13061,975,467,85
13062,975,68,51
13063,975,933,37
13064,975,223,68
13065,976,994,53
13066,976,992,7
13067,976,996,49
13068,976,988,80
